Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.4764285714285714 7.42e-05 0.002428571428571429 5.382857142857143 inverted 44.50476247331128
0.304 0.022 0.4764285714285714 7.42e-05 0.002428571428571429 5.831428571428571 inverted 45.99312110303092
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 2.242857142857143 inverted 43.062302109419804
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 2.6914285714285713 inverted 42.52402487410008
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 1.7942857142857143 inverted 44.87287843762551
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 0.0 inverted 49.73367329754815
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 0.44857142857142857 inverted 50.2724587797977
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 1.3457142857142856 inverted 47.42212769293571
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 0.8971428571428571 inverted 49.806383340166754
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 3.14 inverted 42.95600134516605
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 3.5885714285714285 inverted 44.18512794431004
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 4.934285714285714 inverted 46.36626186018586
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 4.037142857142857 inverted 45.4033537922579
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 4.485714285714286 inverted 45.940047356931835
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 1.7942857142857143 inverted 60.581208591510965
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 5.382857142857143 inverted 47.07850744034061
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 0.0 inverted 65.5090306698841
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 6.28 inverted 49.70607849916621
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 0.44857142857142857 inverted 66.00217073799199
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 1.3457142857142856 inverted 63.17008897165046
0.304 0.022 0.4764285714285714 7.42e-05 0.0025 5.831428571428571 inverted 48.3309113244616
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 2.242857142857143 inverted 58.51924255323893
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 0.8971428571428571 inverted 65.24635665864997
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 3.5885714285714285 inverted 59.516606665357365
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 2.6914285714285713 inverted 57.806939593875896
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 6.28 inverted 65.49870302877687
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 4.934285714285714 inverted 62.28682261149895
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 4.485714285714286 inverted 61.78240099651164
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 4.037142857142857 inverted 60.87326971643056
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 0.44857142857142857 inverted 86.05034220624897
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 0.8971428571428571 inverted 85.31140478763473
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 3.14 inverted 58.317346362130095
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 5.831428571428571 inverted 64.43424364032151
0.304 0.022 0.4764285714285714 7.42e-05 0.0025714285714285717 5.382857142857143 inverted 63.00115342228661
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 0.0 inverted 85.52036161592885
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 2.242857142857143 inverted 78.99888856428286
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 2.6914285714285713 inverted 78.34028106076869
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 1.7942857142857143 inverted 80.92692891981338
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 5.831428571428571 inverted 84.0960594202141
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 4.485714285714286 inverted 81.97670850350738
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 3.5885714285714285 inverted 80.13868712476145
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 3.14 inverted 78.92568261563011
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 4.934285714285714 inverted 82.44389278489075
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 1.3457142857142856 inverted 83.30157973107177
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 5.382857142857143 inverted 83.0584943748849
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 4.037142857142857 inverted 81.31944397682783
0.304 0.022 0.4764285714285714 7.42e-05 0.002642857142857143 6.28 inverted 85.54029357163638
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 0.8971428571428571 inverted 111.25434980122047
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 0.0 inverted 111.41765021117541
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 3.5885714285714285 inverted 107.19111809185036
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 0.44857142857142857 inverted 111.96496425480562
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 1.7942857142857143 inverted 107.26081481100985
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 4.037142857142857 inverted 108.2069112369682
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 4.934285714285714 inverted 109.10461767265258
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 4.485714285714286 inverted 108.85720396889515
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 1.3457142857142856 inverted 109.48898830377566
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 2.242857142857143 inverted 105.5087173804137
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 3.14 inverted 105.81579189966153
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 2.6914285714285713 inverted 104.99840750956076
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 5.382857142857143 inverted 109.27512533175961
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 5.831428571428571 inverted 110.20091994896313
0.304 0.022 0.4764285714285714 7.42e-05 0.0027142857142857142 6.28 inverted 111.41087906296266
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 3.14 inverted 139.9808811620358
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 1.3457142857142856 inverted 143.50065243000296
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 2.6914285714285713 inverted 139.24965426748292
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 0.8971428571428571 inverted 145.31312080262092
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 0.0 inverted 145.2301678934861
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 0.44857142857142857 inverted 145.8700768441741
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 1.7942857142857143 inverted 141.32742079690527
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 2.242857142857143 inverted 139.69230572741887
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 3.5885714285714285 inverted 141.40064789846465
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 4.485714285714286 inverted 143.219115489633
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 4.934285714285714 inverted 143.30993141537058
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 4.037142857142857 inverted 142.6297694795365
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 1.7942857142857143 inverted 174.318295897943
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 5.382857142857143 inverted 143.63138642078388
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 5.831428571428571 inverted 144.4473390230163
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 0.8971428571428571 inverted 178.26422990394596
0.304 0.022 0.4764285714285714 7.42e-05 0.002785714285714286 6.28 inverted 145.2285232691234
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 2.242857142857143 inverted 172.71437670901906
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 1.3457142857142856 inverted 176.567041020513
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 0.0 inverted 177.9332514335114
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 0.44857142857142857 inverted 178.58996253569444
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 3.14 inverted 172.64356575577904
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 0.8971428571428571 inverted 211.78784693137575
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 2.6914285714285713 inverted 172.17587108233792
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 4.037142857142857 inverted 175.18348800115845
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 5.382857142857143 inverted 176.275074171828
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 4.485714285714286 inverted 175.68903310581666
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 3.5885714285714285 inverted 173.8918212825872
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 6.28 inverted 177.9265949670778
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 4.934285714285714 inverted 175.86923471522655
0.304 0.022 0.4764285714285714 7.42e-05 0.002857142857142857 5.831428571428571 inverted 177.12789400422045
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 0.0 inverted 211.558868418283
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 0.44857142857142857 inverted 212.3829840049181
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 1.3457142857142856 inverted 210.3037125005353
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 3.14 inverted 206.6757677326066
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 6.28 inverted 211.5533874407969
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 3.5885714285714285 inverted 208.17030809440573
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 2.242857142857143 inverted 206.85722851082255
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 1.7942857142857143 inverted 208.5287600934795
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 4.934285714285714 inverted 209.95561233644992
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 5.831428571428571 inverted 210.8327341077004
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 4.485714285714286 inverted 209.71742701117188
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 2.6914285714285713 inverted 206.22190243013054
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 5.382857142857143 inverted 209.90925440183696
0.304 0.022 0.4764285714285714 7.42e-05 0.002928571428571429 4.037142857142857 inverted 209.02705650802608
0.304 0.022 0.4764285714285714 7.42e-05 0.003 0.0 inverted 245.834604022446
0.304 0.022 0.4764285714285714 7.42e-05 0.003 0.8971428571428571 inverted 246.21210936001623
0.304 0.022 0.4764285714285714 7.42e-05 0.003 0.44857142857142857 inverted 246.57697956347045
0.304 0.022 0.4764285714285714 7.42e-05 0.003 4.934285714285714 inverted 244.30399705426902
0.304 0.022 0.4764285714285714 7.42e-05 0.003 3.5885714285714285 inverted 242.56350254616126
0.304 0.022 0.4764285714285714 7.42e-05 0.003 4.037142857142857 inverted 243.74475002266638
0.304 0.022 0.4764285714285714 7.42e-05 0.003 1.3457142857142856 inverted 244.92829716103932
0.304 0.022 0.4764285714285714 7.42e-05 0.003 2.242857142857143 inverted 241.3056947026096
0.304 0.022 0.4764285714285714 7.42e-05 0.003 4.485714285714286 inverted 244.31766483821744
0.304 0.022 0.4764285714285714 7.42e-05 0.003 1.7942857142857143 inverted 243.04087079546989
0.304 0.022 0.4764285714285714 7.42e-05 0.003 2.6914285714285713 inverted 240.64450640205592
0.304 0.022 0.4764285714285714 7.42e-05 0.003 3.14 inverted 241.0515971365833
0.304 0.022 0.505 7.42e-05 0.002 2.242857142857143 inverted 223.98462328273186
0.304 0.022 0.505 7.42e-05 0.002 0.8971428571428571 inverted 231.64537504178432
0.304 0.022 0.505 7.42e-05 0.002 1.3457142857142856 inverted 229.2293068237429
0.304 0.022 0.505 7.42e-05 0.002 0.0 inverted 231.4393911233433
0.304 0.022 0.505 7.42e-05 0.002 0.44857142857142857 inverted 232.6586299834418
0.304 0.022 0.505 7.42e-05 0.002 2.6914285714285713 inverted 222.74496305000343
0.304 0.022 0.4764285714285714 7.42e-05 0.003 6.28 inverted 245.818226697346
0.304 0.022 0.4764285714285714 7.42e-05 0.003 5.382857142857143 inverted 244.24996336154362
0.304 0.022 0.505 7.42e-05 0.002 1.7942857142857143 inverted 226.3319718197308
0.304 0.022 0.505 7.42e-05 0.002 3.5885714285714285 inverted 223.47706320710893
0.304 0.022 0.505 7.42e-05 0.002 3.14 inverted 222.7393732945574
0.304 0.022 0.4764285714285714 7.42e-05 0.003 5.831428571428571 inverted 244.88062719962605
0.304 0.022 0.505 7.42e-05 0.002 4.037142857142857 inverted 224.11250305543834
0.304 0.022 0.505 7.42e-05 0.002 4.934285714285714 inverted 225.66134622322025
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 1.3457142857142856 inverted 179.18128897147898
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 2.242857142857143 inverted 173.7924156298117
0.304 0.022 0.505 7.42e-05 0.002 4.485714285714286 inverted 224.7304180789422
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 0.8971428571428571 inverted 181.50425717790856
0.304 0.022 0.505 7.42e-05 0.002 5.831428571428571 inverted 229.4452177212077
0.304 0.022 0.505 7.42e-05 0.002 6.28 inverted 231.42745607184227
0.304 0.022 0.505 7.42e-05 0.002 5.382857142857143 inverted 227.43105311116315
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 1.7942857142857143 inverted 176.2482143963057
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 0.44857142857142857 inverted 182.37002532547686
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 0.0 inverted 181.28197758431304
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 3.5885714285714285 inverted 172.79590832408127
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 2.6914285714285713 inverted 172.34999417714252
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 3.14 inverted 172.26202987107945
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 4.934285714285714 inverted 175.1658703287984
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 4.485714285714286 inverted 174.13797026372822
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 6.28 inverted 181.26666591026236
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 4.037142857142857 inverted 173.3766398931538
0.304 0.022 0.505 7.42e-05 0.002142857142857143 0.8971428571428571 inverted 139.47514692800533
0.304 0.022 0.505 7.42e-05 0.002142857142857143 0.0 inverted 139.308664737662
0.304 0.022 0.505 7.42e-05 0.002142857142857143 0.44857142857142857 inverted 140.24891169266417
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 5.382857142857143 inverted 176.8843747975932
0.304 0.022 0.505 7.42e-05 0.0020714285714285713 5.831428571428571 inverted 179.04028206730663
0.304 0.022 0.505 7.42e-05 0.002142857142857143 2.242857142857143 inverted 131.59233489929758
0.304 0.022 0.505 7.42e-05 0.002142857142857143 1.7942857142857143 inverted 134.1107786665545
0.304 0.022 0.505 7.42e-05 0.002142857142857143 3.5885714285714285 inverted 130.74367862119323
0.304 0.022 0.505 7.42e-05 0.002142857142857143 2.6914285714285713 inverted 130.25006047307852
0.304 0.022 0.505 7.42e-05 0.002142857142857143 1.3457142857142856 inverted 137.10541026693872
0.304 0.022 0.505 7.42e-05 0.002142857142857143 4.485714285714286 inverted 132.3543550568707
0.304 0.022 0.505 7.42e-05 0.002142857142857143 4.934285714285714 inverted 133.28483128504405
0.304 0.022 0.505 7.42e-05 0.002142857142857143 3.14 inverted 130.1582896031249
0.304 0.022 0.505 7.42e-05 0.002142857142857143 6.28 inverted 139.29139322875008
0.304 0.022 0.505 7.42e-05 0.002142857142857143 5.831428571428571 inverted 137.29755278062683
0.304 0.022 0.505 7.42e-05 0.002142857142857143 5.382857142857143 inverted 134.88964369781706
0.304 0.022 0.505 7.42e-05 0.002142857142857143 4.037142857142857 inverted 131.4990657492295
0.304 0.022 0.505 7.42e-05 0.002214285714285714 0.0 inverted 108.17073478612934
0.304 0.022 0.505 7.42e-05 0.002214285714285714 0.8971428571428571 inverted 108.22135478506958
0.304 0.022 0.505 7.42e-05 0.002214285714285714 1.3457142857142856 inverted 105.86959882820538
0.304 0.022 0.505 7.42e-05 0.002214285714285714 0.44857142857142857 inverted 109.23408151715941
0.304 0.022 0.505 7.42e-05 0.002214285714285714 4.934285714285714 inverted 102.62768246505033
0.304 0.022 0.505 7.42e-05 0.002214285714285714 1.7942857142857143 inverted 102.77132255174313
0.304 0.022 0.505 7.42e-05 0.002214285714285714 2.242857142857143 inverted 100.44986713938025
0.304 0.022 0.505 7.42e-05 0.002214285714285714 4.037142857142857 inverted 100.8654322936741
0.304 0.022 0.505 7.42e-05 0.002214285714285714 3.5885714285714285 inverted 99.92740089019412
0.304 0.022 0.505 7.42e-05 0.002214285714285714 3.14 inverted 99.12188238158464
0.304 0.022 0.505 7.42e-05 0.002214285714285714 4.485714285714286 inverted 101.70149623802938
0.304 0.022 0.505 7.42e-05 0.002214285714285714 2.6914285714285713 inverted 99.18083429675947
0.304 0.022 0.505 7.42e-05 0.002214285714285714 5.382857142857143 inverted 104.34133558690412
0.304 0.022 0.505 7.42e-05 0.002214285714285714 5.831428571428571 inverted 106.27717842868984
0.304 0.022 0.505 7.42e-05 0.002285714285714286 0.0 inverted 83.1963441129716
0.304 0.022 0.505 7.42e-05 0.002285714285714286 2.6914285714285713 inverted 74.63417432710865
0.304 0.022 0.505 7.42e-05 0.002285714285714286 3.5885714285714285 inverted 75.57530336685693
0.304 0.022 0.505 7.42e-05 0.002285714285714286 1.7942857142857143 inverted 78.27790374661585
0.304 0.022 0.505 7.42e-05 0.002214285714285714 6.28 inverted 108.15854673339986
0.304 0.022 0.505 7.42e-05 0.002285714285714286 0.44857142857142857 inverted 84.20567920613276
0.304 0.022 0.505 7.42e-05 0.002285714285714286 0.8971428571428571 inverted 83.26231839217809
0.304 0.022 0.505 7.42e-05 0.002285714285714286 2.242857142857143 inverted 75.76549265352584
0.304 0.022 0.505 7.42e-05 0.002285714285714286 1.3457142857142856 inverted 80.88089495816244
0.304 0.022 0.505 7.42e-05 0.002285714285714286 3.14 inverted 74.70327697147037
0.304 0.022 0.505 7.42e-05 0.002357142857142857 2.242857142857143 inverted 53.343453359595884
0.304 0.022 0.505 7.42e-05 0.002285714285714286 4.934285714285714 inverted 78.2255182773876
0.304 0.022 0.505 7.42e-05 0.002285714285714286 4.037142857142857 inverted 76.51529508242452
0.304 0.022 0.505 7.42e-05 0.002285714285714286 5.382857142857143 inverted 79.584747069006
0.304 0.022 0.505 7.42e-05 0.002285714285714286 4.485714285714286 inverted 77.32456642743165
0.304 0.022 0.505 7.42e-05 0.002285714285714286 5.831428571428571 inverted 81.45245494316016
0.304 0.022 0.505 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 58.311778238718595
0.304 0.022 0.505 7.42e-05 0.002357142857142857 0.0 inverted 60.32522628770393
0.304 0.022 0.505 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 61.32342515566544
0.304 0.022 0.505 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 55.43813275512449
0.304 0.022 0.505 7.42e-05 0.002285714285714286 6.28 inverted 83.18954787493317
0.304 0.022 0.505 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 60.40187371714609
0.304 0.022 0.505 7.42e-05 0.002357142857142857 4.485714285714286 inverted 54.94028885831669
0.304 0.022 0.505 7.42e-05 0.002357142857142857 4.037142857142857 inverted 54.22214597540781
0.304 0.022 0.505 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 52.086614400294366
0.304 0.022 0.505 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 53.25806629725009
0.304 0.022 0.505 7.42e-05 0.002357142857142857 3.14 inverted 52.36254953700348
0.304 0.022 0.505 7.42e-05 0.002357142857142857 4.934285714285714 inverted 55.73192656650202
0.304 0.022 0.505 7.42e-05 0.002357142857142857 6.28 inverted 60.314251704887525
0.304 0.022 0.505 7.42e-05 0.002428571428571429 0.0 inverted 47.450803385216766
0.304 0.022 0.505 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 47.41465464906041
0.304 0.022 0.505 7.42e-05 0.002357142857142857 5.382857142857143 inverted 56.93601454552565
0.304 0.022 0.505 7.42e-05 0.002357142857142857 5.831428571428571 inverted 58.5222873811202
0.304 0.022 0.505 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 48.27630583435062
0.304 0.022 0.505 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 42.526457256731156
0.304 0.022 0.505 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 39.33617782480306
0.304 0.022 0.505 7.42e-05 0.002428571428571429 4.037142857142857 inverted 41.33334213650358
0.304 0.022 0.505 7.42e-05 0.002428571428571429 2.242857142857143 inverted 40.322259983142956
0.304 0.022 0.505 7.42e-05 0.002428571428571429 3.14 inverted 39.57003564373936
0.304 0.022 0.505 7.42e-05 0.002428571428571429 5.382857142857143 inverted 43.97704315273042
0.304 0.022 0.505 7.42e-05 0.002428571428571429 4.485714285714286 inverted 42.05756381640636
0.304 0.022 0.505 7.42e-05 0.002428571428571429 4.934285714285714 inverted 42.84705849990284
0.304 0.022 0.505 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 45.25044969024221
0.304 0.022 0.505 7.42e-05 0.002428571428571429 6.28 inverted 47.4419718010453
0.304 0.022 0.505 7.42e-05 0.002428571428571429 5.831428571428571 inverted 45.744529157192616
0.304 0.022 0.505 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 40.65327827360606
0.304 0.022 0.505 7.42e-05 0.0025 0.44857142857142857 inverted 50.72770665031368
0.304 0.022 0.505 7.42e-05 0.0025 1.7942857142857143 inverted 44.963599765079366
0.304 0.022 0.505 7.42e-05 0.0025 0.8971428571428571 inverted 50.23652724036237
0.304 0.022 0.505 7.42e-05 0.0025 4.934285714285714 inverted 45.58962978008648
0.304 0.022 0.505 7.42e-05 0.0025 1.3457142857142856 inverted 47.73363732797419
0.304 0.022 0.505 7.42e-05 0.0025 3.5885714285714285 inverted 43.11241260148263
0.304 0.022 0.505 7.42e-05 0.0025 4.485714285714286 inverted 44.996294838160374
0.304 0.022 0.505 7.42e-05 0.0025 0.0 inverted 49.890231713872936
0.304 0.022 0.505 7.42e-05 0.0025 2.6914285714285713 inverted 41.95113824327152
0.304 0.022 0.505 7.42e-05 0.0025 3.14 inverted 42.04950077028749
0.304 0.022 0.505 7.42e-05 0.0025 4.037142857142857 inverted 44.326432133271425
0.304 0.022 0.505 7.42e-05 0.0025 2.242857142857143 inverted 42.833006307743936
0.304 0.022 0.505 7.42e-05 0.0025 6.28 inverted 49.85594321259137
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 2.242857142857143 inverted 58.380527776814645
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 0.0 inverted 65.78358480763274
0.304 0.022 0.505 7.42e-05 0.0025 5.831428571428571 inverted 48.188377134474
0.304 0.022 0.505 7.42e-05 0.0025 5.382857142857143 inverted 46.6540694206356
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 0.44857142857142857 inverted 66.46113864344359
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 2.6914285714285713 inverted 57.30153169715713
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 3.14 inverted 57.50041332592854
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 0.8971428571428571 inverted 65.76926322692135
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 1.7942857142857143 inverted 60.75422847311924
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 1.3457142857142856 inverted 63.75132029856126
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 3.5885714285714285 inverted 58.53339513094488
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 4.037142857142857 inverted 59.858203448270736
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 4.485714285714286 inverted 60.90499196394656
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 5.382857142857143 inverted 62.69037545414757
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 4.934285714285714 inverted 61.65808090869274
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 5.831428571428571 inverted 64.42367777537905
0.304 0.022 0.505 7.42e-05 0.002642857142857143 0.8971428571428571 inverted 85.87223970938086
0.304 0.022 0.505 7.42e-05 0.002642857142857143 1.7942857142857143 inverted 81.1087060526843
0.304 0.022 0.505 7.42e-05 0.002642857142857143 1.3457142857142856 inverted 83.74370646867757
0.304 0.022 0.505 7.42e-05 0.002642857142857143 0.44857142857142857 inverted 86.56658213727201
0.304 0.022 0.505 7.42e-05 0.002642857142857143 2.242857142857143 inverted 78.85725815588727
0.304 0.022 0.505 7.42e-05 0.0025714285714285717 6.28 inverted 65.78346326142179
0.304 0.022 0.505 7.42e-05 0.002642857142857143 0.0 inverted 85.88979625251429
0.304 0.022 0.505 7.42e-05 0.002642857142857143 2.6914285714285713 inverted 77.81214156747454
0.304 0.022 0.505 7.42e-05 0.002642857142857143 3.14 inverted 78.08612869030584
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 0.44857142857142857 inverted 112.50704927988204
0.304 0.022 0.505 7.42e-05 0.002642857142857143 4.485714285714286 inverted 81.13901825905943
0.304 0.022 0.505 7.42e-05 0.002642857142857143 3.5885714285714285 inverted 79.17675293685838
0.304 0.022 0.505 7.42e-05 0.002642857142857143 6.28 inverted 85.87629406642557
0.304 0.022 0.505 7.42e-05 0.002642857142857143 4.037142857142857 inverted 80.33763735928112
0.304 0.022 0.505 7.42e-05 0.002642857142857143 4.934285714285714 inverted 81.88390300903889
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 0.0 inverted 111.76916334206747
0.304 0.022 0.505 7.42e-05 0.002642857142857143 5.831428571428571 inverted 84.14854607834425
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 0.8971428571428571 inverted 111.82225658730417
0.304 0.022 0.505 7.42e-05 0.002642857142857143 5.382857142857143 inverted 82.8138151069237
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 2.242857142857143 inverted 105.32950098298855
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 1.3457142857142856 inverted 109.95463609758326
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 2.6914285714285713 inverted 104.43797044718333
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 1.7942857142857143 inverted 107.44532154619921
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 3.14 inverted 104.97984799855593
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 3.5885714285714285 inverted 106.1720702570194
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 4.934285714285714 inverted 108.52792577016078
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 4.485714285714286 inverted 108.0146522413263
0.304 0.022 0.505 7.42e-05 0.0027142857142857142 6.28 inverted 111.7609629616013
