Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.08 0.435 7.42e-05 0.002725 1.88496 normal 47.15741256790983
0.304 0.08 0.435 7.42e-05 0.00266875 3.1416 inverted 20.37114021923988
0.304 0.08 0.435 7.42e-05 0.00266875 5.02656 inverted 22.174746216476137
0.304 0.08 0.435 7.42e-05 0.00266875 4.3982399999999995 inverted 21.878808379907095
0.304 0.08 0.435 7.42e-05 0.00266875 3.1416 normal 40.99435882940532
0.304 0.08 0.435 7.42e-05 0.00266875 6.2832 inverted 37.624476493532306
0.304 0.08 0.435 7.42e-05 0.002725 0.62832 inverted 50.718466280528034
0.304 0.08 0.435 7.42e-05 0.00266875 6.2832 normal 61.04989509650424
0.304 0.08 0.435 7.42e-05 0.002725 1.88496 inverted 36.22449626084698
0.304 0.08 0.435 7.42e-05 0.00266875 3.76992 inverted 21.957584006429684
0.304 0.08 0.435 7.42e-05 0.002725 0.0 normal 59.28404500996575
0.304 0.08 0.435 7.42e-05 0.002725 1.25664 inverted 45.52526144170137
0.304 0.08 0.435 7.42e-05 0.00266875 3.76992 normal 42.25031016741893
0.304 0.08 0.435 7.42e-05 0.00266875 5.65488 normal 49.538787881400516
0.304 0.08 0.435 7.42e-05 0.00266875 4.3982399999999995 normal 42.13816690227322
0.304 0.08 0.435 7.42e-05 0.002725 0.0 inverted 46.297303130540804
0.304 0.08 0.435 7.42e-05 0.002725 2.51328 inverted 30.267655806630863
0.304 0.08 0.475 7.42e-05 0.002275 0.0 inverted 131.3842827008263
0.304 0.08 0.435 7.42e-05 0.002725 3.76992 inverted 31.915855260778656
0.304 0.08 0.435 7.42e-05 0.002725 3.76992 normal 40.98471350600059
0.304 0.08 0.435 7.42e-05 0.002725 5.65488 normal 48.76421992275737
0.304 0.08 0.435 7.42e-05 0.002725 5.65488 inverted 36.86625715802543
0.304 0.08 0.435 7.42e-05 0.002725 3.1416 normal 39.55297259552949
0.304 0.08 0.435 7.42e-05 0.002725 5.02656 inverted 31.7558246536173
0.304 0.08 0.435 7.42e-05 0.002725 2.51328 normal 40.827709293228224
0.304 0.08 0.475 7.42e-05 0.002275 1.25664 normal 190.88603761939973
0.304 0.08 0.435 7.42e-05 0.002725 4.3982399999999995 inverted 31.92684096594032
0.304 0.08 0.435 7.42e-05 0.002725 4.3982399999999995 normal 40.91294477213292
0.304 0.08 0.435 7.42e-05 0.002725 6.2832 normal 59.28176429387755
0.304 0.08 0.475 7.42e-05 0.002275 0.62832 inverted 134.42081602307633
0.304 0.08 0.475 7.42e-05 0.002275 0.0 normal 193.15972933338466
0.304 0.08 0.435 7.42e-05 0.002725 3.1416 inverted 30.01465021443491
0.304 0.08 0.475 7.42e-05 0.002275 0.62832 normal 198.33214177216078
0.304 0.08 0.475 7.42e-05 0.002275 1.25664 inverted 128.7914739392649
0.304 0.08 0.435 7.42e-05 0.002725 5.02656 normal 41.89086892151241
0.304 0.08 0.435 7.42e-05 0.002725 6.2832 inverted 46.29704182705172
0.304 0.08 0.475 7.42e-05 0.002275 5.02656 inverted 117.01338313969947
0.304 0.08 0.475 7.42e-05 0.002275 3.76992 normal 179.1677763174953
0.304 0.08 0.475 7.42e-05 0.002275 1.88496 normal 181.76204575967478
0.304 0.08 0.475 7.42e-05 0.002275 4.3982399999999995 inverted 116.83539239273762
0.304 0.08 0.475 7.42e-05 0.002275 3.1416 inverted 115.84047770438492
0.304 0.08 0.475 7.42e-05 0.002275 5.02656 normal 175.4378621163207
0.304 0.08 0.475 7.42e-05 0.002275 4.3982399999999995 normal 177.0564253375954
0.304 0.08 0.475 7.42e-05 0.002275 3.1416 normal 177.20268565310383
0.304 0.08 0.475 7.42e-05 0.002275 3.76992 inverted 117.57081346580813
0.304 0.08 0.475 7.42e-05 0.002275 1.88496 inverted 120.4203536126949
0.304 0.08 0.475 7.42e-05 0.00233125 0.0 inverted 100.07655390502468
0.304 0.08 0.475 7.42e-05 0.002275 6.2832 inverted 131.38481913358112
0.304 0.08 0.475 7.42e-05 0.00233125 0.62832 normal 160.95658385792814
0.304 0.08 0.475 7.42e-05 0.002275 2.51328 normal 176.5628856460091
0.304 0.08 0.475 7.42e-05 0.002275 6.2832 normal 193.16013632127033
0.304 0.08 0.475 7.42e-05 0.002275 2.51328 inverted 115.1901066937585
0.304 0.08 0.475 7.42e-05 0.002275 5.65488 normal 182.5055997912289
0.304 0.08 0.475 7.42e-05 0.00233125 0.0 normal 156.25661751402683
0.304 0.08 0.475 7.42e-05 0.00233125 0.62832 inverted 103.59794342872144
0.304 0.08 0.475 7.42e-05 0.002275 5.65488 inverted 122.13135320879798
0.304 0.08 0.475 7.42e-05 0.00233125 2.51328 inverted 84.4871267460628
0.304 0.08 0.475 7.42e-05 0.00233125 5.02656 normal 140.16352743253
0.304 0.08 0.475 7.42e-05 0.00233125 3.76992 normal 142.40525482986078
0.304 0.08 0.475 7.42e-05 0.00233125 1.25664 inverted 98.08060630377759
0.304 0.08 0.475 7.42e-05 0.00233125 5.65488 normal 145.2765451964395
0.304 0.08 0.475 7.42e-05 0.00233125 4.3982399999999995 inverted 86.53467152925087
0.304 0.08 0.475 7.42e-05 0.00233125 5.65488 inverted 91.30422727675801
0.304 0.08 0.475 7.42e-05 0.00233125 3.1416 inverted 85.09512910921596
0.304 0.08 0.475 7.42e-05 0.00233125 1.25664 normal 154.36448242254585
0.304 0.08 0.475 7.42e-05 0.00233125 4.3982399999999995 normal 140.794216258035
0.304 0.08 0.475 7.42e-05 0.00233125 3.1416 normal 140.60374764715567
0.304 0.08 0.475 7.42e-05 0.00233125 1.88496 normal 146.35141885248848
0.304 0.08 0.475 7.42e-05 0.00233125 3.76992 inverted 86.81677245698532
0.304 0.08 0.475 7.42e-05 0.0023875 0.0 inverted 71.37838753227913
0.304 0.08 0.475 7.42e-05 0.00233125 1.88496 inverted 89.31943605178459
0.304 0.08 0.475 7.42e-05 0.00233125 6.2832 inverted 100.0758642268628
0.304 0.08 0.475 7.42e-05 0.00233125 5.02656 inverted 86.36806927713559
0.304 0.08 0.475 7.42e-05 0.00233125 2.51328 normal 139.74212408235823
0.304 0.08 0.475 7.42e-05 0.0023875 0.0 normal 125.61042170475068
0.304 0.08 0.475 7.42e-05 0.00233125 6.2832 normal 156.2566156117065
0.304 0.08 0.475 7.42e-05 0.0023875 1.88496 inverted 61.42186684772128
0.304 0.08 0.475 7.42e-05 0.0023875 6.2832 inverted 71.37770268741114
0.304 0.08 0.475 7.42e-05 0.0023875 5.65488 normal 116.11336972197182
0.304 0.08 0.475 7.42e-05 0.0023875 2.51328 inverted 56.90949947986381
0.304 0.08 0.475 7.42e-05 0.0023875 1.88496 normal 114.10557341721793
0.304 0.08 0.475 7.42e-05 0.0023875 3.1416 normal 110.11621544761675
0.304 0.08 0.475 7.42e-05 0.0023875 3.1416 inverted 57.205567241907815
0.304 0.08 0.475 7.42e-05 0.0023875 2.51328 normal 109.74639628487323
0.304 0.08 0.475 7.42e-05 0.0023875 3.76992 inverted 59.11591758611494
0.304 0.08 0.475 7.42e-05 0.0023875 4.3982399999999995 normal 110.18249508989642
0.304 0.08 0.475 7.42e-05 0.0023875 5.65488 inverted 62.93817596329915
0.304 0.08 0.475 7.42e-05 0.0023875 0.62832 normal 129.58232182299406
0.304 0.08 0.475 7.42e-05 0.0023875 3.76992 normal 111.57137952295044
0.304 0.08 0.475 7.42e-05 0.0023875 0.62832 inverted 75.2023847157122
0.304 0.08 0.475 7.42e-05 0.0023875 1.25664 inverted 70.16190312581921
0.304 0.08 0.475 7.42e-05 0.0023875 1.25664 normal 123.96437990416007
0.304 0.08 0.475 7.42e-05 0.0023875 5.02656 inverted 58.4850882663407
0.304 0.08 0.475 7.42e-05 0.0023875 5.02656 normal 110.35647279362027
0.304 0.08 0.475 7.42e-05 0.0023875 6.2832 normal 125.61501251203497
0.304 0.08 0.475 7.42e-05 0.0023875 4.3982399999999995 inverted 58.8801663886998
0.304 0.08 0.475 7.42e-05 0.00244375 2.51328 inverted 34.29995226756819
0.304 0.08 0.475 7.42e-05 0.00244375 0.0 inverted 49.07079586125068
0.304 0.08 0.475 7.42e-05 0.00244375 4.3982399999999995 inverted 36.14317600982345
0.304 0.08 0.475 7.42e-05 0.00244375 0.0 normal 100.45977383384933
0.304 0.08 0.475 7.42e-05 0.00244375 3.76992 normal 88.40040648523541
0.304 0.08 0.475 7.42e-05 0.00244375 3.1416 inverted 34.63672016964017
0.304 0.08 0.475 7.42e-05 0.00244375 0.62832 inverted 52.74094810495193
0.304 0.08 0.475 7.42e-05 0.00244375 2.51328 normal 85.40951523608148
0.304 0.08 0.475 7.42e-05 0.00244375 5.65488 normal 92.15418968852129
0.304 0.08 0.475 7.42e-05 0.00244375 4.3982399999999995 normal 87.13292110539524
0.304 0.08 0.475 7.42e-05 0.00244375 1.88496 normal 90.23866517743258
0.304 0.08 0.475 7.42e-05 0.00244375 0.62832 normal 105.28193001215837
0.304 0.08 0.475 7.42e-05 0.00244375 1.25664 normal 98.61835444152169
0.304 0.08 0.475 7.42e-05 0.00244375 3.76992 inverted 36.308813075167535
0.304 0.08 0.475 7.42e-05 0.00244375 3.1416 normal 86.0507557360391
0.304 0.08 0.475 7.42e-05 0.00244375 1.88496 inverted 39.211653465457005
0.304 0.08 0.475 7.42e-05 0.00244375 5.02656 normal 85.81098256584691
0.304 0.08 0.475 7.42e-05 0.00244375 1.25664 inverted 47.63231624711927
0.304 0.08 0.475 7.42e-05 0.00244375 5.65488 inverted 40.49760355175726
0.304 0.08 0.475 7.42e-05 0.00244375 5.02656 inverted 35.85031620667121
0.304 0.08 0.475 7.42e-05 0.0025 3.76992 normal 70.62042972536842
0.304 0.08 0.475 7.42e-05 0.0025 1.25664 normal 80.73081635345513
0.304 0.08 0.475 7.42e-05 0.0025 1.88496 inverted 23.834209678774837
0.304 0.08 0.475 7.42e-05 0.0025 0.62832 inverted 37.04078743390948
0.304 0.08 0.475 7.42e-05 0.0025 5.02656 normal 68.23643122183013
0.304 0.08 0.475 7.42e-05 0.0025 3.76992 inverted 21.07077438816773
0.304 0.08 0.475 7.42e-05 0.00244375 6.2832 normal 100.4625012992773
0.304 0.08 0.475 7.42e-05 0.0025 0.62832 normal 86.83124866893596
0.304 0.08 0.475 7.42e-05 0.0025 0.0 normal 81.33634231572005
0.304 0.08 0.475 7.42e-05 0.0025 0.0 inverted 33.22818102701286
0.304 0.08 0.475 7.42e-05 0.00244375 6.2832 inverted 49.067567211390646
0.304 0.08 0.475 7.42e-05 0.0025 2.51328 inverted 18.807966949076484
0.304 0.08 0.475 7.42e-05 0.0025 4.3982399999999995 normal 68.94682501744497
0.304 0.08 0.475 7.42e-05 0.0025 3.1416 inverted 19.080064352103268
0.304 0.08 0.475 7.42e-05 0.0025 4.3982399999999995 inverted 20.912328062490403
0.304 0.08 0.475 7.42e-05 0.0025 1.88496 normal 72.33613200394439
0.304 0.08 0.475 7.42e-05 0.0025 2.51328 normal 66.50266922721389
0.304 0.08 0.475 7.42e-05 0.0025 3.1416 normal 67.04166168407443
0.304 0.08 0.475 7.42e-05 0.0025 5.02656 inverted 20.404455078315223
0.304 0.08 0.475 7.42e-05 0.0025 1.25664 inverted 32.19854850287781
0.304 0.08 0.475 7.42e-05 0.00255625 1.25664 inverted 27.7688090199384
0.304 0.08 0.475 7.42e-05 0.00255625 0.62832 normal 73.75607549706314
0.304 0.08 0.475 7.42e-05 0.00255625 1.25664 normal 68.8223233265845
0.304 0.08 0.475 7.42e-05 0.00255625 3.1416 normal 55.758690767110785
0.304 0.08 0.475 7.42e-05 0.00255625 1.88496 inverted 19.160619239911888
0.304 0.08 0.475 7.42e-05 0.00255625 3.1416 inverted 14.167338777611558
0.304 0.08 0.475 7.42e-05 0.0025 6.2832 inverted 33.22574469494458
0.304 0.08 0.475 7.42e-05 0.00255625 0.0 inverted 28.540269986308157
0.304 0.08 0.475 7.42e-05 0.00255625 4.3982399999999995 inverted 16.309257960432703
0.304 0.08 0.475 7.42e-05 0.0025 6.2832 normal 81.33547301648873
0.304 0.08 0.475 7.42e-05 0.0025 5.65488 inverted 24.815582198311787
0.304 0.08 0.475 7.42e-05 0.00255625 1.88496 normal 59.39958922167462
0.304 0.08 0.475 7.42e-05 0.00255625 4.3982399999999995 normal 57.34319733635013
0.304 0.08 0.475 7.42e-05 0.00255625 3.76992 normal 57.702734863797666
0.304 0.08 0.475 7.42e-05 0.00255625 3.76992 inverted 16.126078633570053
0.304 0.08 0.475 7.42e-05 0.00255625 0.62832 inverted 32.337649266885315
0.304 0.08 0.475 7.42e-05 0.0025 5.65488 normal 73.02453749185638
0.304 0.08 0.475 7.42e-05 0.00255625 2.51328 inverted 13.871313215952576
0.304 0.08 0.475 7.42e-05 0.00255625 2.51328 normal 54.613033042207
0.304 0.08 0.475 7.42e-05 0.00255625 0.0 normal 68.90586233722607
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 1.25664 normal 60.52321796513175
0.304 0.08 0.475 7.42e-05 0.00255625 5.02656 inverted 15.848136099558204
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 3.1416 inverted 16.05703845755499
0.304 0.08 0.475 7.42e-05 0.00255625 5.65488 inverted 19.94973767362578
0.304 0.08 0.475 7.42e-05 0.00255625 5.65488 normal 59.617999279554404
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 3.1416 normal 47.35419722366037
0.304 0.08 0.475 7.42e-05 0.00255625 5.02656 normal 55.76317075774507
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 1.88496 inverted 21.268146792946222
0.304 0.08 0.475 7.42e-05 0.00255625 6.2832 normal 68.90726999926704
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 3.76992 inverted 18.21784003207203
0.304 0.08 0.475 7.42e-05 0.00255625 6.2832 inverted 28.54043250433212
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 1.88496 normal 51.42951795197411
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 2.51328 inverted 15.949931533706827
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 0.0 inverted 30.104824361795195
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 0.0 normal 60.696890059674985
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 0.62832 inverted 34.06957376963227
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 3.76992 normal 49.316544750914005
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 1.25664 inverted 29.584329213094673
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 0.62832 normal 65.01230115996256
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 2.51328 normal 46.547713693414174
0.304 0.08 0.475 7.42e-05 0.00266875 0.0 inverted 36.14468913243476
0.304 0.08 0.475 7.42e-05 0.00266875 0.62832 inverted 40.23314344217829
0.304 0.08 0.475 7.42e-05 0.00266875 0.0 normal 56.73615037581656
0.304 0.08 0.475 7.42e-05 0.00266875 1.25664 inverted 35.58232670038656
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 5.65488 normal 51.812082656667954
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 49.30687448166299
0.304 0.08 0.475 7.42e-05 0.00266875 1.88496 normal 48.06085004729625
0.304 0.08 0.475 7.42e-05 0.00266875 1.25664 normal 56.33295646829665
0.304 0.08 0.475 7.42e-05 0.00266875 0.62832 normal 61.034878360317244
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 6.2832 normal 60.6988957342186
0.304 0.08 0.475 7.42e-05 0.00266875 2.51328 normal 43.15469828218739
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 5.02656 inverted 18.132371550529513
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 6.2832 inverted 30.1023640309003
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 5.65488 inverted 22.01958335531132
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 5.02656 normal 47.392350799828016
0.304 0.08 0.475 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 18.539452336402892
0.304 0.08 0.475 7.42e-05 0.00266875 1.88496 inverted 27.251525291470095
0.304 0.08 0.475 7.42e-05 0.00266875 3.1416 normal 44.66788334909733
0.304 0.08 0.475 7.42e-05 0.00266875 3.1416 inverted 22.313484007425085
0.304 0.08 0.475 7.42e-05 0.00266875 2.51328 inverted 21.919568280620187
0.304 0.08 0.475 7.42e-05 0.00266875 6.2832 normal 56.734022911026265
0.304 0.08 0.475 7.42e-05 0.002725 1.25664 inverted 45.539432821867564
0.304 0.08 0.475 7.42e-05 0.002725 0.62832 normal 60.42084881293731
0.304 0.08 0.475 7.42e-05 0.00266875 5.65488 inverted 27.86569301592129
0.304 0.08 0.475 7.42e-05 0.00266875 4.3982399999999995 inverted 24.937363211254716
0.304 0.08 0.475 7.42e-05 0.002725 0.0 normal 55.829586300491876
0.304 0.08 0.475 7.42e-05 0.00266875 3.76992 inverted 24.690440490112955
0.304 0.08 0.475 7.42e-05 0.00266875 5.02656 inverted 24.25238487872029
0.304 0.08 0.475 7.42e-05 0.002725 1.88496 normal 47.55054030756997
0.304 0.08 0.475 7.42e-05 0.002725 0.62832 inverted 49.67667305347972
0.304 0.08 0.475 7.42e-05 0.00266875 6.2832 inverted 36.14321758339413
0.304 0.08 0.475 7.42e-05 0.00266875 5.65488 normal 47.89656464321907
0.304 0.08 0.475 7.42e-05 0.002725 0.0 inverted 45.29744672275922
0.304 0.08 0.475 7.42e-05 0.002725 2.51328 normal 43.026989880631504
0.304 0.08 0.475 7.42e-05 0.00266875 3.76992 normal 46.50794318616045
0.304 0.08 0.475 7.42e-05 0.00266875 4.3982399999999995 normal 45.661454422413485
0.304 0.08 0.475 7.42e-05 0.002725 1.25664 normal 55.88226840046122
0.304 0.08 0.475 7.42e-05 0.00266875 5.02656 normal 44.35122610768066
0.304 0.08 0.475 7.42e-05 0.002725 1.88496 inverted 37.31187000713488
0.304 0.08 0.475 7.42e-05 0.002725 2.51328 inverted 32.00360649670988
0.304 0.08 0.475 7.42e-05 0.002725 4.3982399999999995 inverted 35.59723984818818
0.304 0.08 0.515 7.42e-05 0.002275 0.0 inverted 128.2779290655049
0.304 0.08 0.475 7.42e-05 0.002725 5.65488 normal 47.851955809006206
0.304 0.08 0.475 7.42e-05 0.002725 5.02656 normal 43.903670416469986
0.304 0.08 0.515 7.42e-05 0.002275 1.25664 inverted 126.80467480784598
0.304 0.08 0.515 7.42e-05 0.002275 0.62832 inverted 131.76032530015766
0.304 0.08 0.475 7.42e-05 0.002725 5.02656 inverted 34.45243483663168
0.304 0.08 0.475 7.42e-05 0.002725 3.1416 inverted 32.43133484680631
0.304 0.08 0.515 7.42e-05 0.002275 1.25664 normal 189.599032569391
0.304 0.08 0.475 7.42e-05 0.002725 3.76992 inverted 35.17646218080717
0.304 0.08 0.515 7.42e-05 0.002275 0.62832 normal 195.3858307724823
0.304 0.08 0.475 7.42e-05 0.002725 6.2832 inverted 45.29737828014671
0.304 0.08 0.475 7.42e-05 0.002725 3.76992 normal 45.34657012016301
0.304 0.08 0.475 7.42e-05 0.002725 5.65488 inverted 37.42028655518125
0.304 0.08 0.515 7.42e-05 0.002275 0.0 normal 190.96103143130082
0.304 0.08 0.475 7.42e-05 0.002725 6.2832 normal 55.83461932306523
0.304 0.08 0.515 7.42e-05 0.002275 1.88496 normal 182.38591346477207
0.304 0.08 0.475 7.42e-05 0.002725 3.1416 normal 43.1022720462776
0.304 0.08 0.475 7.42e-05 0.002725 4.3982399999999995 normal 45.137607099216936
0.304 0.08 0.515 7.42e-05 0.002275 1.88496 inverted 119.8312298300974
0.304 0.08 0.515 7.42e-05 0.002275 2.51328 normal 180.12465699697808
0.304 0.08 0.515 7.42e-05 0.00233125 0.62832 inverted 100.75919847921487
0.304 0.08 0.515 7.42e-05 0.002275 5.65488 normal 181.8616453283825
0.304 0.08 0.515 7.42e-05 0.002275 3.1416 inverted 116.96619465202056
0.304 0.08 0.515 7.42e-05 0.002275 2.51328 inverted 115.57694648660676
0.304 0.08 0.515 7.42e-05 0.002275 4.3982399999999995 normal 181.62242404656223
0.304 0.08 0.515 7.42e-05 0.002275 5.65488 inverted 120.29878617007118
0.304 0.08 0.515 7.42e-05 0.002275 3.76992 normal 183.56037003419195
0.304 0.08 0.515 7.42e-05 0.002275 4.3982399999999995 inverted 117.4645788750618
0.304 0.08 0.515 7.42e-05 0.002275 6.2832 normal 190.96397248490655
0.304 0.08 0.515 7.42e-05 0.00233125 0.0 inverted 97.08770909410839
0.304 0.08 0.515 7.42e-05 0.002275 6.2832 inverted 128.27913455430158
0.304 0.08 0.515 7.42e-05 0.00233125 0.0 normal 154.47874439006222
0.304 0.08 0.515 7.42e-05 0.002275 3.1416 normal 182.9147439932577
0.304 0.08 0.515 7.42e-05 0.00233125 0.62832 normal 158.7396702765458
0.304 0.08 0.515 7.42e-05 0.00233125 1.25664 inverted 96.02730683380722
0.304 0.08 0.515 7.42e-05 0.00233125 1.25664 normal 153.47062748544022
0.304 0.08 0.515 7.42e-05 0.002275 3.76992 inverted 118.47385292564906
0.304 0.08 0.515 7.42e-05 0.002275 5.02656 normal 177.9844078945743
0.304 0.08 0.515 7.42e-05 0.002275 5.02656 inverted 116.48129582378863
0.304 0.08 0.515 7.42e-05 0.0023875 0.62832 inverted 72.31826447738757
0.304 0.08 0.515 7.42e-05 0.00233125 2.51328 normal 143.50872400566135
0.304 0.08 0.515 7.42e-05 0.0023875 0.0 inverted 68.50811229239135
0.304 0.08 0.515 7.42e-05 0.00233125 2.51328 inverted 84.66978308872085
0.304 0.08 0.515 7.42e-05 0.00233125 1.88496 normal 146.9349456177044
0.304 0.08 0.515 7.42e-05 0.00233125 4.3982399999999995 inverted 87.0580550226561
0.304 0.08 0.515 7.42e-05 0.00233125 5.02656 inverted 85.95656771049418
0.304 0.08 0.515 7.42e-05 0.00233125 5.65488 inverted 89.57667017591183
0.304 0.08 0.515 7.42e-05 0.00233125 1.88496 inverted 88.41246088039343
0.304 0.08 0.515 7.42e-05 0.00233125 5.65488 normal 145.40544515747357
0.304 0.08 0.515 7.42e-05 0.00233125 5.02656 normal 143.06620390400698
0.304 0.08 0.515 7.42e-05 0.0023875 0.0 normal 124.16301553313876
0.304 0.08 0.515 7.42e-05 0.00233125 3.76992 normal 148.42610558926083
0.304 0.08 0.515 7.42e-05 0.0023875 0.62832 normal 127.70595917620538
0.304 0.08 0.515 7.42e-05 0.00233125 4.3982399999999995 normal 145.60457420182792
0.304 0.08 0.515 7.42e-05 0.00233125 3.76992 inverted 87.81362841553788
0.304 0.08 0.515 7.42e-05 0.00233125 3.1416 inverted 86.26941939165155
0.304 0.08 0.515 7.42e-05 0.00233125 6.2832 normal 154.47922848111952
0.304 0.08 0.515 7.42e-05 0.00233125 6.2832 inverted 97.09032976597544
0.304 0.08 0.515 7.42e-05 0.00233125 3.1416 normal 146.28718151733764
0.304 0.08 0.515 7.42e-05 0.0023875 1.25664 normal 123.25204371639484
0.304 0.08 0.515 7.42e-05 0.0023875 3.1416 inverted 58.10873410463369
0.304 0.08 0.515 7.42e-05 0.0023875 5.02656 normal 112.74170021032833
0.304 0.08 0.515 7.42e-05 0.0023875 1.88496 normal 115.73510057800023
0.304 0.08 0.515 7.42e-05 0.0023875 6.2832 inverted 68.50516254894875
0.304 0.08 0.515 7.42e-05 0.00244375 0.0 inverted 46.2118868198618
0.304 0.08 0.515 7.42e-05 0.0023875 5.65488 normal 117.11803832494246
