Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 0.62832 inverted 27.121407426721813
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 5.65488 normal 70.05430202443199
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 3.76992 normal 79.84534388717786
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 2.51328 normal 73.40252103661393
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 5.02656 normal 70.67993980580358
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 3.1416 normal 76.37740311059461
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 1.88496 normal 72.49302032273242
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 2.51328 inverted 15.635090544647692
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 4.3982399999999995 inverted 16.982753951442042
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 4.3982399999999995 normal 74.86727888624162
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 5.02656 inverted 14.924886544306327
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 3.76992 inverted 18.461231822785408
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 3.1416 inverted 17.061633357087967
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 1.25664 normal 75.68792632685386
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 6.2832 normal 74.94189545231235
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 2.51328 normal 61.593572231784606
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 3.1416 inverted 12.65471015269276
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 5.02656 inverted 11.018492689527355
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 4.3982399999999995 inverted 13.01476988581969
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 0.0 normal 63.484577510524936
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 0.0 inverted 19.31393958849559
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 1.25664 normal 64.96439966277956
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 5.02656 normal 59.197018438182546
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 1.88496 inverted 13.927307371588252
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 3.76992 normal 67.58476526512776
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 2.51328 inverted 11.2504646740583
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 1.25664 inverted 19.75090316477234
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 0.62832 normal 68.05892101041266
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0025 6.2832 inverted 23.57524856726715
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 3.76992 inverted 14.235741665177194
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 1.88496 normal 61.48101331252491
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 0.62832 inverted 22.79003034188193
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 4.3982399999999995 normal 63.88015535033742
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 3.1416 normal 65.46408920028281
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 0.0 normal 57.56499409617267
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 0.62832 inverted 24.998803090131062
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 6.2832 inverted 19.314810428749297
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 5.65488 inverted 13.007943186566603
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 1.88496 normal 55.06365024430208
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 5.65488 normal 58.521389901334395
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 1.25664 normal 59.141158864586714
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 1.88496 inverted 16.355449399481895
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 3.1416 normal 59.644488912470315
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 0.0 inverted 21.615597490468325
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 1.25664 inverted 22.08273254114005
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 0.62832 normal 60.61693742483035
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 58.15145895294518
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 2.51328 inverted 13.628596915583051
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 3.1416 inverted 15.07573447925309
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00255625 6.2832 normal 63.48516495506971
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 3.76992 normal 61.38789900813394
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 15.980487271984734
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 3.76992 inverted 16.8177923146556
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 2.51328 normal 55.71240917493919
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 1.25664 normal 56.67650472852835
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 0.62832 normal 59.3850686211557
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 0.0 normal 55.468059411663994
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 6.2832 normal 57.56517589597881
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 5.65488 normal 52.58852938262025
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 5.02656 normal 52.70213320236457
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 1.25664 inverted 28.769849375153
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 2.51328 inverted 20.370507569917088
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 6.2832 inverted 21.61777824247278
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 0.0 inverted 28.480996624608323
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 1.88496 inverted 22.879696873055078
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 5.02656 inverted 13.965555506607163
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 1.88496 normal 52.79999782872442
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 2.51328 normal 53.4306321245893
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.0026125000000000002 5.65488 inverted 15.759710553877554
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 3.76992 inverted 24.09765023839346
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 3.1416 normal 57.36981450677554
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 0.62832 inverted 31.895344308328056
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 3.1416 inverted 22.0945732325024
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 3.76992 normal 59.46863587910599
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 5.65488 inverted 22.648441499675297
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 0.62832 normal 59.7537869246011
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 6.2832 inverted 28.482707785896945
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 1.88496 inverted 33.64618127471726
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 4.3982399999999995 inverted 23.237147436290222
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 0.62832 inverted 42.19776055646574
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 0.0 normal 56.920789975898984
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 5.02656 inverted 20.916192014015753
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 1.25664 inverted 39.45903036333167
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 3.1416 normal 58.89640189584364
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 2.51328 normal 54.31224000911262
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 5.02656 normal 50.680976010946765
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 3.1416 inverted 33.05336173022929
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 5.65488 normal 50.29332264991393
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 1.88496 normal 54.07464410897589
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 1.25664 normal 58.05332535186675
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 6.2832 normal 55.46843156425798
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 0.0 inverted 38.578409250396014
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.00266875 4.3982399999999995 normal 55.88169537088799
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 2.51328 inverted 30.975954718874647
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 0.62832 inverted 136.15914701045978
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 4.3982399999999995 normal 57.013292285397036
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 6.2832 inverted 38.57770631045244
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 2.51328 inverted 126.12356366688196
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 1.25664 inverted 132.5686760912421
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 0.62832 normal 205.0892281612806
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 3.76992 inverted 35.364086028933535
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 0.0 inverted 132.79168073795753
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 0.0 normal 201.98056979330926
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 5.65488 inverted 33.023380254408714
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 2.51328 normal 213.93978689112603
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 5.02656 normal 52.12369919780373
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 1.25664 normal 205.48992256297916
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 3.76992 normal 60.10000425804714
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 6.2832 normal 56.918473931008975
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 1.88496 normal 206.75538916160772
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 1.88496 inverted 127.44310231980548
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 5.02656 inverted 32.09185429460749
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 5.65488 normal 52.11936548426887
0.304 0.07200000000000001 0.5549999999999999 7.42e-05 0.002725 4.3982399999999995 inverted 34.74930247592262
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 4.3982399999999995 normal 210.50933142117395
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 3.1416 normal 221.4854185999763
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 6.2832 normal 201.98020728655965
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 5.02656 inverted 122.38917528599758
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 1.25664 normal 170.7393611086633
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 3.76992 inverted 128.4065115581064
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 5.02656 normal 199.98029699493057
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 0.0 inverted 102.44674587592587
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 0.62832 inverted 105.63807131472839
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 3.76992 normal 219.52794971379396
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 0.0 normal 168.07072226806181
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 3.1416 inverted 128.8598522811601
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 1.88496 inverted 97.63628177467834
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 5.65488 normal 197.53989170765257
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 1.88496 normal 173.00629234771446
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 4.3982399999999995 inverted 124.78222283104444
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 6.2832 inverted 132.78848197994233
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 0.62832 normal 171.79355569489746
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 1.25664 inverted 102.25696742568883
0.304 0.07200000000000001 0.595 7.42e-05 0.002275 5.65488 inverted 125.22568287128571
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 3.1416 normal 186.82615502880006
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 3.1416 inverted 98.98846016623283
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 3.76992 inverted 98.95012059423881
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 0.0 inverted 75.12143156769356
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 5.02656 normal 166.28297098567413
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 5.65488 inverted 95.62663748249649
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 3.76992 normal 186.63198335322227
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 0.62832 inverted 78.43421919594239
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 5.02656 inverted 92.48053023060352
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 0.0 normal 138.693178765749
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 4.3982399999999995 inverted 95.5238069888707
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 5.65488 normal 163.17662883071148
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 6.2832 inverted 102.44872257763667
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 2.51328 normal 180.2875168007953
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 4.3982399999999995 normal 176.72168619004606
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 6.2832 normal 168.06962398238366
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 1.25664 normal 142.2858106887188
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 0.62832 normal 142.54196835360656
0.304 0.07200000000000001 0.595 7.42e-05 0.00233125 2.51328 inverted 96.5208309329676
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 1.25664 inverted 75.31008429145494
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 1.88496 inverted 70.79398004769926
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 1.88496 normal 144.2722196237162
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 6.2832 inverted 75.12347285519037
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 0.0 inverted 53.04609532801638
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 0.0 normal 114.19623852102171
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 3.1416 normal 157.62981767369766
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 0.62832 inverted 56.52985556078484
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 2.51328 inverted 70.20273780238895
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 4.3982399999999995 normal 148.18035814790392
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 5.02656 inverted 66.09531729208706
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 3.76992 normal 156.92916235023097
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 5.65488 inverted 68.63727739096757
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 6.2832 normal 138.69440390390753
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 3.1416 inverted 72.1544853564288
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 5.02656 normal 137.65047873470522
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 4.3982399999999995 inverted 68.67737383614713
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 2.51328 normal 150.31488476620598
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 3.76992 inverted 72.28910772741415
0.304 0.07200000000000001 0.595 7.42e-05 0.0023875 5.65488 normal 134.34454592873294
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 0.62832 normal 118.26346330829801
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 6.2832 normal 114.19566959003159
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 1.88496 normal 119.61961440004616
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 1.25664 normal 118.06871398002562
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 3.1416 inverted 49.7412354141515
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 5.65488 inverted 46.84863643735322
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 5.65488 normal 112.05474542958669
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 4.3982399999999995 inverted 46.61149357937702
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 0.0 normal 95.81827917536508
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 3.1416 normal 133.1489985721155
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 3.76992 inverted 49.90600634496292
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 1.88496 inverted 48.828429051496194
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 1.25664 inverted 53.222676296531006
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 2.51328 normal 127.08127943995588
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 4.3982399999999995 normal 124.69024537695611
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 5.02656 normal 114.82270591532436
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 2.51328 inverted 48.001692694036954
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 0.0 inverted 36.688413701860476
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 5.02656 inverted 44.41864051230756
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 3.76992 normal 133.90016198977568
0.304 0.07200000000000001 0.595 7.42e-05 0.00244375 6.2832 inverted 53.04091151096766
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 3.76992 inverted 34.33761339174615
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 1.88496 normal 100.82119717057085
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 0.62832 inverted 40.05681519737427
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 1.88496 inverted 32.47192284177205
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 6.2832 inverted 36.69160440186827
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 3.1416 normal 114.34189030224097
0.304 0.07200000000000001 0.595 7.42e-05 0.0025 4.3982399999999995 inverted 31.001980400641813
