Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 3.76992 normal 1164.0130917439951
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 5.65488 inverted 996.1766768227245
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 1128.8534168522108
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 3.1416 normal 1174.795394492172
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 993.5837752702034
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 0.62832 normal 1055.8417245422445
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 3.76992 inverted 1000.7033979540728
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 6.2832 normal 1059.9680958343101
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 6.2832 inverted 1006.289949765725
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 5.02656 normal 1092.651837271731
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 3.1416 inverted 1007.6229086169433
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 1.88496 normal 1112.7072887658423
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 0.0 normal 1045.1963751397573
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 5.65488 normal 1066.9875734562083
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 0.0 inverted 994.2881927590423
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 0.62832 inverted 1001.5090751217181
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 1.25664 inverted 1001.9185272849962
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 1.88496 inverted 1002.9753757522684
0.304 0.032 0.755 7.42e-05 0.0025277777777777777 5.02656 inverted 991.0695249039273
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 1.25664 normal 1079.5517365268488
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 0.0 normal 1042.9304712295725
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 6.2832 normal 1045.2005143938516
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 3.1416 normal 1158.8479508483472
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 5.02656 normal 1075.708240598912
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 2.51328 inverted 1002.6783583740271
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 5.65488 normal 1052.0890044321577
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 1.25664 inverted 1004.2911519880863
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 3.1416 inverted 999.1329475986819
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 3.76992 inverted 992.5936638676105
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 0.62832 inverted 1003.22668176784
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 983.6279185295616
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 1.25664 normal 1076.8387499540017
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 5.65488 inverted 985.3914651127079
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 0.62832 normal 1053.5159661905834
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 3.76992 normal 1147.4453796817645
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 5.02656 inverted 980.482451169986
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 6.2832 inverted 994.2890945743726
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 2.51328 normal 1143.595115787063
0.304 0.032 0.755 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 1112.5834119597907
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 0.0 inverted 997.8931732142487
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 2.51328 inverted 1006.0658688993409
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 3.76992 inverted 997.4282103600648
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 3.1416 normal 1152.947200335802
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 2.51328 normal 1139.2075690834727
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 1.88496 inverted 1005.3300617876641
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 6.2832 normal 1042.9317361906412
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 3.76992 normal 1141.4273874414444
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 1106.7474802489126
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 5.65488 normal 1049.3129986534343
0.304 0.032 0.755 7.42e-05 0.002694444444444444 0.0 inverted 1007.2285588012271
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 3.1416 inverted 1003.4669438177633
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 5.65488 inverted 989.2823354937896
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 6.2832 inverted 997.8866053956293
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 1.88496 normal 1109.5548961710167
0.304 0.032 0.755 7.42e-05 0.002694444444444444 0.62832 normal 1055.0647587590036
0.304 0.032 0.755 7.42e-05 0.002694444444444444 0.62832 inverted 1013.3169135933849
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 5.02656 normal 1071.4931299958898
0.304 0.032 0.755 7.42e-05 0.002694444444444444 0.0 normal 1045.7094102484339
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 5.02656 inverted 984.1849237417631
0.304 0.032 0.755 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 988.2162518984259
0.304 0.032 0.755 7.42e-05 0.002694444444444444 2.51328 inverted 1015.3937485013082
0.304 0.032 0.755 7.42e-05 0.002694444444444444 6.2832 inverted 1007.2258651638141
0.304 0.032 0.755 7.42e-05 0.002694444444444444 5.65488 normal 1051.3509441253477
0.304 0.032 0.755 7.42e-05 0.002694444444444444 1.88496 inverted 1014.121428318713
0.304 0.032 0.755 7.42e-05 0.002694444444444444 3.76992 inverted 1006.342351177296
0.304 0.032 0.755 7.42e-05 0.002694444444444444 5.65488 inverted 999.2461308403958
0.304 0.032 0.755 7.42e-05 0.002694444444444444 3.76992 normal 1140.3753017832485
0.304 0.032 0.755 7.42e-05 0.002694444444444444 5.02656 normal 1073.9906569779644
0.304 0.032 0.755 7.42e-05 0.002694444444444444 2.51328 normal 1140.3412382081506
0.304 0.032 0.755 7.42e-05 0.002694444444444444 1.88496 normal 1109.6940501598335
0.304 0.032 0.755 7.42e-05 0.002694444444444444 3.1416 inverted 1013.1202281786589
0.304 0.032 0.755 7.42e-05 0.002694444444444444 1.25664 normal 1078.1566983967969
0.304 0.032 0.755 7.42e-05 0.00275 0.0 inverted 1013.5475234207349
0.304 0.032 0.755 7.42e-05 0.002694444444444444 6.2832 normal 1045.7053557880874
0.304 0.032 0.755 7.42e-05 0.00275 0.0 normal 1046.8328720376317
0.304 0.032 0.755 7.42e-05 0.002694444444444444 4.3982399999999995 normal 1108.5374282866344
0.304 0.032 0.755 7.42e-05 0.002694444444444444 1.25664 inverted 1014.09048984852
0.304 0.032 0.755 7.42e-05 0.002694444444444444 5.02656 inverted 993.6318851391882
0.304 0.032 0.755 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 997.5218214035331
0.304 0.032 0.755 7.42e-05 0.002694444444444444 3.1416 normal 1153.189107913088
0.304 0.032 0.755 7.42e-05 0.00275 0.62832 inverted 1018.5932549728971
0.304 0.032 0.755 7.42e-05 0.00275 5.02656 normal 1074.4049481273255
0.304 0.032 0.755 7.42e-05 0.00275 0.62832 normal 1055.6031489840518
0.304 0.032 0.755 7.42e-05 0.00275 3.76992 normal 1139.1239976796332
0.304 0.032 0.755 7.42e-05 0.00275 3.1416 normal 1151.1297698264914
0.304 0.032 0.755 7.42e-05 0.00275 2.51328 normal 1137.7137293273356
0.304 0.032 0.755 7.42e-05 0.00275 5.65488 inverted 1005.0163371336685
0.304 0.032 0.755 7.42e-05 0.00275 1.88496 inverted 1019.9202931857069
0.304 0.032 0.755 7.42e-05 0.00275 4.3982399999999995 normal 1108.2482179644533
0.304 0.032 0.755 7.42e-05 0.00275 1.25664 normal 1077.1201020885098
0.304 0.032 0.755 7.42e-05 0.00275 3.1416 inverted 1019.4695211850905
0.304 0.032 0.755 7.42e-05 0.00275 3.76992 inverted 1012.0419866024489
0.304 0.032 0.755 7.42e-05 0.00275 5.65488 normal 1051.886613430347
0.304 0.032 0.755 7.42e-05 0.00275 4.3982399999999995 inverted 1003.7926033116978
0.304 0.032 0.755 7.42e-05 0.00275 1.88496 normal 1109.7076499291584
0.304 0.032 0.755 7.42e-05 0.00275 6.2832 inverted 1013.5438133759133
0.304 0.032 0.755 7.42e-05 0.00275 5.02656 inverted 1000.034724593435
0.304 0.032 0.755 7.42e-05 0.00275 2.51328 inverted 1021.9814177669773
0.304 0.032 0.755 7.42e-05 0.00275 6.2832 normal 1046.831265112768
0.304 0.032 0.755 7.42e-05 0.00275 1.25664 inverted 1020.1345830152048
0.304 0.04 0.355 7.42e-05 0.00225 0.0 normal 222.29092859011308
0.304 0.04 0.355 7.42e-05 0.00225 5.65488 normal 214.00859555027364
0.304 0.04 0.355 7.42e-05 0.00225 0.62832 inverted 173.12595148530664
0.304 0.04 0.355 7.42e-05 0.00225 1.25664 inverted 169.06170818117468
0.304 0.04 0.355 7.42e-05 0.00225 4.3982399999999995 normal 198.4474225128419
0.304 0.04 0.355 7.42e-05 0.00225 1.25664 normal 211.27105107709372
0.304 0.04 0.355 7.42e-05 0.00225 3.76992 normal 195.914218790768
0.304 0.04 0.355 7.42e-05 0.00225 1.88496 inverted 164.64017270270335
0.304 0.04 0.355 7.42e-05 0.00225 5.02656 inverted 162.02897226482315
0.304 0.04 0.355 7.42e-05 0.00225 3.76992 inverted 164.25688263779642
0.304 0.04 0.355 7.42e-05 0.00225 4.3982399999999995 inverted 162.16991432376577
0.304 0.04 0.355 7.42e-05 0.00225 2.51328 inverted 163.62129957862786
0.304 0.04 0.355 7.42e-05 0.00225 0.0 inverted 172.13825214816458
0.304 0.04 0.355 7.42e-05 0.00225 1.88496 normal 200.0636229204342
0.304 0.04 0.355 7.42e-05 0.00225 0.62832 normal 221.31968663623914
0.304 0.04 0.355 7.42e-05 0.00225 3.1416 inverted 164.52184643367403
0.304 0.04 0.355 7.42e-05 0.00225 2.51328 normal 194.84928682871288
0.304 0.04 0.355 7.42e-05 0.00225 5.02656 normal 203.67614665366315
0.304 0.04 0.355 7.42e-05 0.00225 3.1416 normal 194.7149556899446
0.304 0.04 0.355 7.42e-05 0.00225 5.65488 inverted 166.555722303765
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 0.0 inverted 147.2409242427254
0.304 0.04 0.355 7.42e-05 0.00225 6.2832 inverted 172.14685327935624
0.304 0.04 0.355 7.42e-05 0.00225 6.2832 normal 222.29400516060178
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 3.1416 inverted 140.18658155189638
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 167.0765171200274
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 1.25664 normal 179.961005266538
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 1.88496 normal 169.25572374245192
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 138.08249405706445
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 3.1416 normal 163.63914816036188
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 1.88496 inverted 139.98165542130843
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 0.62832 normal 189.95031434001535
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 0.62832 inverted 148.1856337744151
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 5.02656 inverted 137.37602331274687
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 1.25664 inverted 144.38735982548565
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 5.02656 normal 173.1955266591035
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 3.76992 normal 164.86116903036495
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 3.76992 inverted 140.07097920455627
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 2.51328 inverted 139.02910060340767
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 2.51328 normal 164.30413221868812
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 0.0 normal 190.6204865044493
0.304 0.04 0.355 7.42e-05 0.002361111111111111 0.62832 inverted 124.20568473471225
0.304 0.04 0.355 7.42e-05 0.002361111111111111 0.0 normal 164.98755539537342
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 5.65488 inverted 141.85033194036268
0.304 0.04 0.355 7.42e-05 0.002361111111111111 3.76992 inverted 116.844444957219
0.304 0.04 0.355 7.42e-05 0.002361111111111111 0.0 inverted 123.11228068151824
0.304 0.04 0.355 7.42e-05 0.002361111111111111 4.3982399999999995 normal 140.57980225985727
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 6.2832 inverted 147.2395684597345
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 6.2832 normal 190.62139846818832
0.304 0.04 0.355 7.42e-05 0.002361111111111111 1.88496 normal 143.6375658162147
0.304 0.04 0.355 7.42e-05 0.002361111111111111 1.25664 inverted 120.48014138434361
0.304 0.04 0.355 7.42e-05 0.002361111111111111 2.51328 normal 137.60479050518515
0.304 0.04 0.355 7.42e-05 0.002361111111111111 1.88496 inverted 115.8506116239532
0.304 0.04 0.355 7.42e-05 0.002361111111111111 3.76992 normal 138.51479114198514
0.304 0.04 0.355 7.42e-05 0.002361111111111111 1.25664 normal 153.49353585534942
0.304 0.04 0.355 7.42e-05 0.002361111111111111 3.1416 normal 137.07668709722054
0.304 0.04 0.355 7.42e-05 0.002361111111111111 3.1416 inverted 116.31430134425038
0.304 0.04 0.355 7.42e-05 0.002361111111111111 0.62832 normal 162.95111214003686
0.304 0.04 0.355 7.42e-05 0.0023055555555555555 5.65488 normal 183.46002257300557
0.304 0.04 0.355 7.42e-05 0.002361111111111111 2.51328 inverted 115.50859149938387
0.304 0.04 0.355 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 114.73958721018461
0.304 0.04 0.355 7.42e-05 0.002361111111111111 5.02656 inverted 114.10006984635756
0.304 0.04 0.355 7.42e-05 0.002361111111111111 6.2832 inverted 123.1120486375112
0.304 0.04 0.355 7.42e-05 0.002361111111111111 5.65488 normal 155.743653432637
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 3.1416 inverted 95.89896517440766
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 0.62832 inverted 103.9551778706446
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 0.0 inverted 103.15524697806555
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 0.0 normal 141.86749207948503
0.304 0.04 0.355 7.42e-05 0.002361111111111111 5.02656 normal 146.46086869651404
0.304 0.04 0.355 7.42e-05 0.002361111111111111 5.65488 inverted 118.14765761041366
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 3.76992 normal 116.04572884035083
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 2.51328 inverted 94.57881177639086
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 1.25664 inverted 99.9643261253784
0.304 0.04 0.355 7.42e-05 0.002361111111111111 6.2832 normal 164.9878326884742
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 1.88496 normal 119.69565828776332
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 2.51328 normal 114.4128758202458
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 0.62832 normal 140.30879207960902
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 3.1416 normal 114.57972634844188
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 3.76992 inverted 95.63751469396695
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 1.25664 normal 130.5751300072066
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 1.88496 inverted 95.59117913754474
0.304 0.04 0.355 7.42e-05 0.002472222222222222 0.0 normal 121.46694873494688
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 118.09680181136524
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 5.02656 inverted 93.93872036417825
0.304 0.04 0.355 7.42e-05 0.002472222222222222 2.51328 inverted 77.31465221827754
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 6.2832 inverted 103.15033831263484
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 6.2832 normal 141.86179606669262
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 5.65488 inverted 98.0448498795374
0.304 0.04 0.355 7.42e-05 0.002472222222222222 1.25664 normal 111.58295826752705
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 94.30654244477728
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 5.02656 normal 124.12462122907709
0.304 0.04 0.355 7.42e-05 0.002472222222222222 0.0 inverted 85.83037642585853
0.304 0.04 0.355 7.42e-05 0.002472222222222222 3.1416 normal 95.4167657157822
0.304 0.04 0.355 7.42e-05 0.0024166666666666664 5.65488 normal 133.4523347880326
0.304 0.04 0.355 7.42e-05 0.002472222222222222 0.62832 inverted 87.05942606336093
0.304 0.04 0.355 7.42e-05 0.002472222222222222 1.25664 inverted 82.97477234027663
0.304 0.04 0.355 7.42e-05 0.002472222222222222 0.62832 normal 120.60144869909729
0.304 0.04 0.355 7.42e-05 0.002472222222222222 2.51328 normal 95.70000529367555
0.304 0.04 0.355 7.42e-05 0.002472222222222222 1.88496 normal 101.47204126941887
0.304 0.04 0.355 7.42e-05 0.002472222222222222 1.88496 inverted 78.7689484858758
0.304 0.04 0.355 7.42e-05 0.002472222222222222 3.1416 inverted 78.46682426117478
0.304 0.04 0.355 7.42e-05 0.002472222222222222 5.02656 normal 105.12120105881777
0.304 0.04 0.355 7.42e-05 0.002472222222222222 3.76992 inverted 78.56362574537113
0.304 0.04 0.355 7.42e-05 0.002472222222222222 6.2832 normal 121.46940446529108
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 2.51328 normal 83.6297637538372
0.304 0.04 0.355 7.42e-05 0.002472222222222222 5.65488 inverted 80.58920468048093
0.304 0.04 0.355 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 77.03400005302858
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 0.0 inverted 78.41997288117459
0.304 0.04 0.355 7.42e-05 0.002472222222222222 4.3982399999999995 normal 100.31138409052036
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 0.62832 normal 108.52281283441066
0.304 0.04 0.355 7.42e-05 0.002472222222222222 3.76992 normal 97.59936281073523
0.304 0.04 0.355 7.42e-05 0.002472222222222222 5.65488 normal 113.78707059163068
0.304 0.04 0.355 7.42e-05 0.002472222222222222 6.2832 inverted 85.82987527168602
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 1.88496 normal 89.09627905625644
0.304 0.04 0.355 7.42e-05 0.002472222222222222 5.02656 inverted 77.01691251154824
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 0.0 normal 109.35948821009929
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 0.62832 inverted 79.69688631458177
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 2.51328 inverted 70.1262569485986
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 1.25664 normal 99.61640904547443
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 1.88496 inverted 71.67269556935109
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 1.25664 inverted 75.804355037952
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 3.76992 inverted 71.22218538858884
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 0.62832 inverted 80.36973039905241
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 0.62832 normal 102.98757801419174
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 5.02656 normal 93.36719386213343
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 3.1416 inverted 71.26100337635837
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 3.76992 normal 85.5788765727552
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 88.11164003269347
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 5.65488 normal 101.8725176504437
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 1.88496 normal 84.53853817564983
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 5.65488 inverted 73.2261471199312
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 0.0 inverted 79.16607100912184
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 5.02656 inverted 69.60153584584705
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 3.1416 normal 83.56508979786307
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 0.0 normal 103.63051194435303
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 69.66468335187199
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 6.2832 normal 109.35071117170692
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 1.25664 normal 94.42425461896185
0.304 0.04 0.355 7.42e-05 0.0025277777777777777 6.2832 inverted 78.42019598968459
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 1.88496 inverted 72.50866316777585
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 1.25664 inverted 76.85950618840685
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 3.76992 inverted 72.96545494792505
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 71.42335390425953
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 6.2832 inverted 79.16664122500404
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 5.02656 normal 87.86814849026358
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 3.76992 normal 80.80025444131104
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 2.51328 normal 79.38100882304308
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 5.02656 inverted 70.95753265885429
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 83.482577806772
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 1.25664 normal 96.1986014124891
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 1.25664 inverted 84.50391644389465
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 6.2832 normal 103.63049346347591
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 5.65488 normal 96.52774453121675
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 3.1416 normal 79.13465684343318
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 5.65488 inverted 74.3898468553591
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 0.62832 inverted 88.15885938508121
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 0.0 normal 104.98931736100977
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 3.1416 inverted 72.27663973040015
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 0.0 inverted 87.29319160980955
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 0.62832 normal 104.65731133602735
0.304 0.04 0.355 7.42e-05 0.0025833333333333333 2.51328 inverted 71.05276072085155
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 1.88496 normal 86.46223783694737
0.304 0.04 0.355 7.42e-05 0.002694444444444444 0.0 inverted 100.33039408993262
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 3.76992 normal 82.84578677691705
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 2.51328 inverted 79.32519321573106
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 2.51328 normal 81.24872010317179
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 6.2832 inverted 87.29210909977928
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 5.02656 normal 89.63039728514723
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 3.76992 inverted 81.59457789956318
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 1.88496 inverted 80.4416082334791
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 3.1416 normal 81.07890870738352
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 85.09074485243978
0.304 0.04 0.355 7.42e-05 0.002694444444444444 0.0 normal 110.42970919995332
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 3.1416 inverted 80.9996709625058
0.304 0.04 0.355 7.42e-05 0.002694444444444444 0.62832 inverted 101.0742377987193
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 5.65488 normal 97.78833147256121
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 6.2832 normal 104.98762782661343
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 5.02656 inverted 79.45383926044967
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 5.65488 inverted 82.49757682769945
0.304 0.04 0.355 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 80.17426875333015
0.304 0.04 0.355 7.42e-05 0.002694444444444444 0.62832 normal 110.08142873078775
0.304 0.04 0.355 7.42e-05 0.002694444444444444 1.88496 normal 92.70312373218584
0.304 0.04 0.355 7.42e-05 0.002694444444444444 3.76992 normal 89.24150994131325
0.304 0.04 0.355 7.42e-05 0.002694444444444444 6.2832 normal 110.43078258245838
0.304 0.04 0.355 7.42e-05 0.002694444444444444 5.65488 inverted 95.30598626239322
0.304 0.04 0.355 7.42e-05 0.002694444444444444 3.76992 inverted 94.59921101212612
0.304 0.04 0.355 7.42e-05 0.002694444444444444 3.1416 inverted 94.09132718120516
0.304 0.04 0.355 7.42e-05 0.002694444444444444 4.3982399999999995 normal 91.56411950211945
0.304 0.04 0.355 7.42e-05 0.002694444444444444 2.51328 normal 87.67294763644603
0.304 0.04 0.355 7.42e-05 0.00275 0.0 normal 118.19892297591147
0.304 0.04 0.355 7.42e-05 0.002694444444444444 5.02656 normal 96.16424484447028
0.304 0.04 0.355 7.42e-05 0.00275 0.0 inverted 114.62879025678515
0.304 0.04 0.355 7.42e-05 0.002694444444444444 1.25664 normal 101.89832593849603
0.304 0.04 0.355 7.42e-05 0.002694444444444444 2.51328 inverted 92.29993711251446
0.304 0.04 0.355 7.42e-05 0.002694444444444444 1.88496 inverted 93.52445635041107
0.304 0.04 0.355 7.42e-05 0.002694444444444444 1.25664 inverted 97.53313402818932
0.304 0.04 0.355 7.42e-05 0.002694444444444444 5.02656 inverted 92.35716559602834
0.304 0.04 0.355 7.42e-05 0.002694444444444444 5.65488 normal 103.68053854105993
0.304 0.04 0.355 7.42e-05 0.002694444444444444 3.1416 normal 87.36447769057497
0.304 0.04 0.355 7.42e-05 0.002694444444444444 6.2832 inverted 100.32984379356054
0.304 0.04 0.355 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 93.2116401917031
0.304 0.04 0.355 7.42e-05 0.00275 2.51328 normal 95.56613615197853
0.304 0.04 0.355 7.42e-05 0.00275 3.1416 inverted 108.76428716932512
0.304 0.04 0.355 7.42e-05 0.00275 1.25664 inverted 111.87013914399056
0.304 0.04 0.355 7.42e-05 0.00275 1.25664 normal 109.89835865904324
0.304 0.04 0.355 7.42e-05 0.00275 0.62832 inverted 115.55175666011642
0.304 0.04 0.355 7.42e-05 0.00275 2.51328 inverted 107.02598174605936
0.304 0.04 0.355 7.42e-05 0.00275 0.62832 normal 117.80686273282133
0.304 0.04 0.355 7.42e-05 0.00275 3.1416 normal 95.18171172337415
0.304 0.04 0.355 7.42e-05 0.00275 4.3982399999999995 normal 99.20384971170992
0.304 0.04 0.355 7.42e-05 0.00275 1.88496 inverted 108.17880762728291
0.304 0.04 0.355 7.42e-05 0.00275 4.3982399999999995 inverted 108.02265589455837
