Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.04631578947368421 0.355 7.42e-05 0.0025833333333333333 4.014 normal 32.688379216162936
0.304 0.04631578947368421 0.355 7.42e-05 0.002458333333333333 4.014 inverted 35.71183196896571
0.304 0.04631578947368421 0.355 7.42e-05 0.0026666666666666666 4.014 inverted 32.20075252667577
0.304 0.04631578947368421 0.355 7.42e-05 0.0026666666666666666 4.014 normal 31.619231157132216
0.304 0.04631578947368421 0.355 7.42e-05 0.002625 4.014 inverted 31.555142139606023
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002125 4.014 normal 37.883489621850195
0.304 0.04631578947368421 0.355 7.42e-05 0.002916666666666667 4.014 inverted 30.248477495334317
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002 4.014 normal 46.03321756607915
0.304 0.04631578947368421 0.355 7.42e-05 0.002875 4.014 inverted 30.052809643612616
0.304 0.04631578947368421 0.355 7.42e-05 0.002916666666666667 4.014 normal 29.758708362674895
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0021666666666666666 4.014 inverted 34.93872374589814
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002 4.014 inverted 43.59063497217461
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002041666666666667 4.014 inverted 40.99217768732465
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0021666666666666666 4.014 normal 36.05662253548252
0.304 0.04631578947368421 0.355 7.42e-05 0.003 4.014 inverted 30.892855615421272
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002125 4.014 inverted 36.828253310363316
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0020833333333333333 4.014 normal 41.0295666491158
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002041666666666667 4.014 normal 44.05275622692142
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0020833333333333333 4.014 inverted 39.955007577906954
0.304 0.04631578947368421 0.355 7.42e-05 0.0028333333333333335 4.014 inverted 30.75390938631944
0.304 0.04631578947368421 0.355 7.42e-05 0.0028333333333333335 4.014 normal 29.70256954383056
0.304 0.04631578947368421 0.355 7.42e-05 0.002875 4.014 normal 29.280113155518617
0.304 0.04631578947368421 0.355 7.42e-05 0.002958333333333333 4.014 normal 29.373041090172357
0.304 0.04631578947368421 0.355 7.42e-05 0.003 4.014 normal 29.06035160674718
0.304 0.04631578947368421 0.355 7.42e-05 0.002958333333333333 4.014 inverted 30.727631362104823
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002541666666666667 4.014 inverted 21.033448633584378
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002375 4.014 inverted 26.24067082793783
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022916666666666667 4.014 normal 30.12178866417391
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0025833333333333333 4.014 inverted 20.665544412441385
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022500000000000003 4.014 normal 32.48951509538723
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022083333333333334 4.014 normal 33.784220555773445
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022083333333333334 4.014 inverted 33.03805904974758
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002375 4.014 normal 26.768161933089907
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022500000000000003 4.014 inverted 31.04422371286825
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0023333333333333335 4.014 normal 28.393937856294386
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002416666666666667 4.014 inverted 25.07507823607621
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002458333333333333 4.014 inverted 23.197383357557456
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002541666666666667 4.014 normal 21.867030679979102
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002458333333333333 4.014 normal 23.986953824934982
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0022916666666666667 4.014 inverted 29.50893146282689
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0025 4.014 normal 22.501025266652622
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0025 4.014 inverted 21.779564921226964
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0023333333333333335 4.014 inverted 28.01211764855935
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002416666666666667 4.014 normal 25.729607168437266
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0025833333333333333 4.014 normal 21.264500792832745
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0026666666666666666 4.014 normal 20.654646318756576
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.00275 4.014 inverted 20.98863421662921
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0027083333333333334 4.014 inverted 21.09037273378396
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.00275 4.014 normal 20.371800550681474
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002625 4.014 inverted 20.304558156650774
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0028333333333333335 4.014 inverted 20.6259403551299
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002916666666666667 4.014 normal 20.263899441544282
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0027916666666666667 4.014 inverted 20.983615268845213
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002916666666666667 4.014 inverted 20.908291340981993
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0028333333333333335 4.014 normal 19.782555439113917
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002958333333333333 4.014 normal 20.254487745647218
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002875 4.014 normal 19.729732991008223
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.003 4.014 normal 20.264459858223795
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002958333333333333 4.014 inverted 21.544453939834224
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002625 4.014 normal 20.748194721202236
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0027916666666666667 4.014 normal 20.271621792216152
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0026666666666666666 4.014 inverted 20.95334309988933
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.0027083333333333334 4.014 normal 20.378264206163824
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.002875 4.014 inverted 20.458309414132074
0.304 0.04631578947368421 0.37166666666666665 7.42e-05 0.003 4.014 inverted 21.891283192484117
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0020833333333333333 4.014 inverted 29.83335277082821
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002125 4.014 inverted 26.902776897967005
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002041666666666667 4.014 inverted 30.95107022361005
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0021666666666666666 4.014 inverted 25.105827538029896
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002 4.014 inverted 33.31514810391051
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002375 4.014 inverted 17.48541898608753
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022083333333333334 4.014 inverted 23.500867969251498
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022083333333333334 4.014 normal 24.538766328130887
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022916666666666667 4.014 inverted 20.229529411994708
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0023333333333333335 4.014 inverted 18.92835624919588
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002 4.014 normal 36.090410841731234
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022916666666666667 4.014 normal 21.17994921133386
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002041666666666667 4.014 normal 34.14767326398583
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0021666666666666666 4.014 normal 26.59800761535354
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0023333333333333335 4.014 normal 19.6110976364022
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002125 4.014 normal 28.343186692581625
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022500000000000003 4.014 normal 23.22946560694647
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0022500000000000003 4.014 inverted 21.65739448664375
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002375 4.014 normal 18.198403647691208
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0020833333333333333 4.014 normal 31.31370744229375
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0025833333333333333 4.014 inverted 13.248147116671365
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002458333333333333 4.014 normal 15.801887781989912
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0027083333333333334 4.014 normal 13.712573771194606
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0025 4.014 normal 14.531463388490854
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0025 4.014 inverted 13.590365699951574
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002458333333333333 4.014 inverted 14.824312899095258
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0026666666666666666 4.014 inverted 13.735130457795576
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002416666666666667 4.014 inverted 16.40585241097918
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002416666666666667 4.014 normal 17.33078757677564
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002625 4.014 inverted 13.084212415461431
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002541666666666667 4.014 inverted 13.164553246299258
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002541666666666667 4.014 normal 14.163994736105979
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002625 4.014 normal 13.724179191672766
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0027083333333333334 4.014 inverted 14.195162666403174
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.00275 4.014 normal 13.76948747759943
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0025833333333333333 4.014 normal 13.93934438892165
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0027916666666666667 4.014 normal 13.982335569006649
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0026666666666666666 4.014 normal 13.752683552659478
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.00275 4.014 inverted 14.298425192585778
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0027916666666666667 4.014 inverted 14.686035803257498
0.304 0.04631578947368421 0.405 7.42e-05 0.0020833333333333333 4.014 inverted 23.079159648766915
0.304 0.04631578947368421 0.405 7.42e-05 0.002125 4.014 inverted 20.31828296921976
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002875 4.014 inverted 14.755731237347762
0.304 0.04631578947368421 0.405 7.42e-05 0.002041666666666667 4.014 normal 27.66263761384365
0.304 0.04631578947368421 0.405 7.42e-05 0.002 4.014 inverted 26.42842072562997
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.003 4.014 inverted 16.72738449221118
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.003 4.014 normal 15.345612960092756
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0028333333333333335 4.014 normal 13.825060410987856
0.304 0.04631578947368421 0.405 7.42e-05 0.002041666666666667 4.014 inverted 24.27666512297817
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.0028333333333333335 4.014 inverted 14.430929058999904
0.304 0.04631578947368421 0.405 7.42e-05 0.002125 4.014 normal 22.168507392454234
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002875 4.014 normal 14.113054463023694
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002916666666666667 4.014 inverted 15.431256820695062
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002958333333333333 4.014 normal 15.04300864399152
0.304 0.04631578947368421 0.405 7.42e-05 0.0021666666666666666 4.014 inverted 18.603550163633464
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002958333333333333 4.014 inverted 16.214700518132567
0.304 0.04631578947368421 0.405 7.42e-05 0.0021666666666666666 4.014 normal 20.493228447562633
0.304 0.04631578947368421 0.3883333333333333 7.42e-05 0.002916666666666667 4.014 normal 14.705077153448414
0.304 0.04631578947368421 0.405 7.42e-05 0.002 4.014 normal 29.570655892072608
0.304 0.04631578947368421 0.405 7.42e-05 0.0020833333333333333 4.014 normal 24.992361357014286
0.304 0.04631578947368421 0.405 7.42e-05 0.0022083333333333334 4.014 normal 18.62805434751442
0.304 0.04631578947368421 0.405 7.42e-05 0.0022083333333333334 4.014 inverted 17.250961832032864
0.304 0.04631578947368421 0.405 7.42e-05 0.002375 4.014 inverted 11.925607436143416
0.304 0.04631578947368421 0.405 7.42e-05 0.0022916666666666667 4.014 inverted 14.2103459550094
0.304 0.04631578947368421 0.405 7.42e-05 0.002416666666666667 4.014 inverted 10.926210487169282
0.304 0.04631578947368421 0.405 7.42e-05 0.0025833333333333333 4.014 inverted 8.880866264275635
0.304 0.04631578947368421 0.405 7.42e-05 0.0022500000000000003 4.014 inverted 15.542357068035951
0.304 0.04631578947368421 0.405 7.42e-05 0.0025 4.014 normal 9.74335592593035
0.304 0.04631578947368421 0.405 7.42e-05 0.002416666666666667 4.014 normal 12.158541129940039
0.304 0.04631578947368421 0.405 7.42e-05 0.002458333333333333 4.014 inverted 9.604668999328364
0.304 0.04631578947368421 0.405 7.42e-05 0.0022916666666666667 4.014 normal 15.53131078852051
0.304 0.04631578947368421 0.405 7.42e-05 0.002541666666666667 4.014 inverted 8.39711503296007
0.304 0.04631578947368421 0.405 7.42e-05 0.0023333333333333335 4.014 normal 14.106562422048004
0.304 0.04631578947368421 0.405 7.42e-05 0.002458333333333333 4.014 normal 10.820732848766763
0.304 0.04631578947368421 0.405 7.42e-05 0.0023333333333333335 4.014 inverted 13.075688571343374
0.304 0.04631578947368421 0.405 7.42e-05 0.0025 4.014 inverted 8.535958773725868
0.304 0.04631578947368421 0.405 7.42e-05 0.0022500000000000003 4.014 normal 17.297146204886342
0.304 0.04631578947368421 0.405 7.42e-05 0.002541666666666667 4.014 normal 9.612098160770527
0.304 0.04631578947368421 0.405 7.42e-05 0.002375 4.014 normal 12.863116445838832
0.304 0.04631578947368421 0.405 7.42e-05 0.0025833333333333333 4.014 normal 9.717768248012797
0.304 0.04631578947368421 0.405 7.42e-05 0.00275 4.014 normal 10.204719996072718
0.304 0.04631578947368421 0.405 7.42e-05 0.0027916666666666667 4.014 inverted 11.313430835608026
0.304 0.04631578947368421 0.405 7.42e-05 0.002625 4.014 inverted 8.892294556104662
0.304 0.04631578947368421 0.405 7.42e-05 0.002916666666666667 4.014 normal 12.071655496579286
0.304 0.04631578947368421 0.405 7.42e-05 0.0027916666666666667 4.014 normal 10.685112838094753
0.304 0.04631578947368421 0.405 7.42e-05 0.00275 4.014 inverted 10.57075345388838
0.304 0.04631578947368421 0.405 7.42e-05 0.002875 4.014 inverted 11.913858208098231
0.304 0.04631578947368421 0.405 7.42e-05 0.002625 4.014 normal 9.784607892927832
0.304 0.04631578947368421 0.405 7.42e-05 0.003 4.014 inverted 14.36837072822392
0.304 0.04631578947368421 0.405 7.42e-05 0.0027083333333333334 4.014 inverted 10.288212011103537
0.304 0.04631578947368421 0.405 7.42e-05 0.0026666666666666666 4.014 inverted 9.54332001584678
0.304 0.04631578947368421 0.405 7.42e-05 0.002875 4.014 normal 11.424799655198717
0.304 0.04631578947368421 0.405 7.42e-05 0.002958333333333333 4.014 inverted 13.704265981254913
0.304 0.04631578947368421 0.405 7.42e-05 0.0028333333333333335 4.014 inverted 11.151583380716414
0.304 0.04631578947368421 0.405 7.42e-05 0.0026666666666666666 4.014 normal 9.913678142532454
0.304 0.04631578947368421 0.405 7.42e-05 0.002958333333333333 4.014 normal 12.716403412572689
0.304 0.04631578947368421 0.405 7.42e-05 0.002916666666666667 4.014 inverted 12.79735759481365
0.304 0.04631578947368421 0.405 7.42e-05 0.0027083333333333334 4.014 normal 10.08718783452448
0.304 0.04631578947368421 0.405 7.42e-05 0.003 4.014 normal 13.283365082421845
0.304 0.04631578947368421 0.405 7.42e-05 0.0028333333333333335 4.014 normal 10.835106594131283
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002125 4.014 normal 18.531067644361965
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022083333333333334 4.014 normal 15.211246395332273
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002041666666666667 4.014 normal 23.77047649409886
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022500000000000003 4.014 normal 13.85536459249356
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0021666666666666666 4.014 inverted 14.57925008514288
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002 4.014 normal 25.644206711131286
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0021666666666666666 4.014 normal 16.907378795007013
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002041666666666667 4.014 inverted 20.11079390180269
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022500000000000003 4.014 inverted 11.844908154713623
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022083333333333334 4.014 inverted 13.440558878446256
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0023333333333333335 4.014 normal 11.024246378520411
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002 4.014 inverted 22.091584216067243
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0020833333333333333 4.014 inverted 18.8489721967765
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002125 4.014 inverted 16.224023793947882
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0023333333333333335 4.014 inverted 9.594347577964784
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002375 4.014 inverted 8.690053507038625
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002375 4.014 normal 9.938100484540442
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022916666666666667 4.014 inverted 10.589917200922601
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0022916666666666667 4.014 normal 12.333681794330179
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0020833333333333333 4.014 normal 21.24674375074612
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002416666666666667 4.014 inverted 7.767798832908547
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002541666666666667 4.014 normal 7.351447892525229
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002458333333333333 4.014 inverted 6.666995300868625
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0027916666666666667 4.014 inverted 9.966968966876234
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002541666666666667 4.014 inverted 5.85498587058535
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0025 4.014 inverted 5.743849359488471
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002458333333333333 4.014 normal 8.184040165721596
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0026666666666666666 4.014 normal 8.260920855793342
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002416666666666667 4.014 normal 9.361671017031522
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002625 4.014 normal 8.042687219580488
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0025833333333333333 4.014 inverted 6.675515797726924
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0027916666666666667 4.014 normal 9.504489507992275
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0026666666666666666 4.014 inverted 7.492010647263457
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.00275 4.014 inverted 8.919660068905605
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0027083333333333334 4.014 inverted 8.476412055371648
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002625 4.014 inverted 6.839861671669667
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0027083333333333334 4.014 normal 8.622078715583411
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.00275 4.014 normal 8.786955049758586
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0025833333333333333 4.014 normal 7.738214306942967
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0025 4.014 normal 7.272824777210138
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002 4.014 inverted 19.570908546993824
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002041666666666667 4.014 inverted 17.735613022813467
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002875 4.014 inverted 11.030116229379441
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002958333333333333 4.014 inverted 13.108411472234168
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002041666666666667 4.014 normal 21.751346230180545
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002 4.014 normal 23.61581071924339
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.003 4.014 inverted 13.90386247023179
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002125 4.014 normal 16.717725475462736
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002916666666666667 4.014 inverted 12.087382723133283
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0020833333333333333 4.014 normal 19.338421657123885
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0021666666666666666 4.014 normal 15.135245377256314
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0028333333333333335 4.014 inverted 9.889843820306503
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002125 4.014 inverted 13.890040215488426
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002875 4.014 normal 10.773660093243993
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002958333333333333 4.014 normal 12.380236844130515
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.003 4.014 normal 13.177863460969885
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0020833333333333333 4.014 inverted 16.41466285028284
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.002916666666666667 4.014 normal 11.462269512526737
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0021666666666666666 4.014 inverted 12.309907567888075
0.304 0.04631578947368421 0.42166666666666663 7.42e-05 0.0028333333333333335 4.014 normal 9.919253983180983
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002541666666666667 4.014 inverted 4.782568692145262
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022500000000000003 4.014 inverted 9.825955298213309
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022500000000000003 4.014 normal 12.181966819538788
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022083333333333334 4.014 inverted 11.33214390624242
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022916666666666667 4.014 normal 10.854966281695887
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002375 4.014 inverted 7.047430855849138
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0025 4.014 inverted 4.461400095532837
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022083333333333334 4.014 normal 13.561206693532558
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0022916666666666667 4.014 inverted 8.632423097226912
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0023333333333333335 4.014 inverted 7.749550066746121
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002416666666666667 4.014 inverted 6.183905137173546
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002541666666666667 4.014 normal 6.634455988638261
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002458333333333333 4.014 inverted 5.263584725542202
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002416666666666667 4.014 normal 8.204948407018865
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0025833333333333333 4.014 inverted 5.8770962987525746
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0025 4.014 normal 6.387592973758005
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002375 4.014 normal 8.67592636549796
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002458333333333333 4.014 normal 7.155108136117698
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0023333333333333335 4.014 normal 9.633912129381502
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0025833333333333333 4.014 normal 7.250687884419298
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0027083333333333334 4.014 normal 8.559803652274347
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0027916666666666667 4.014 normal 9.683946583007845
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0026666666666666666 4.014 normal 8.0529650335015
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002958333333333333 4.014 inverted 13.634442348441972
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002625 4.014 normal 7.754150604851777
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.003 4.014 inverted 14.537419178762594
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0028333333333333335 4.014 inverted 9.875397122192513
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0028333333333333335 4.014 normal 10.314191352819055
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002916666666666667 4.014 inverted 12.53108297760459
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0026666666666666666 4.014 inverted 6.818140007986311
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0027083333333333334 4.014 inverted 8.003233969455973
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002875 4.014 inverted 11.325447797342113
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.00275 4.014 inverted 8.58007895843622
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.0027916666666666667 4.014 inverted 9.868721884681262
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.00275 4.014 normal 8.779150176545151
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002875 4.014 normal 11.382297856529348
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002958333333333333 4.014 normal 13.254376933812813
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.003 4.014 normal 14.236830464749891
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002625 4.014 inverted 6.169855810766759
0.304 0.04631578947368421 0.43833333333333335 7.42e-05 0.002916666666666667 4.014 normal 12.11925659867457
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.0022500000000000003 4.014 inverted 8.885115188609385
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.0023333333333333335 4.014 inverted 6.9180384824682815
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.002 4.014 inverted 18.268636816042395
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.002125 4.014 inverted 12.726154714126553
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.0021666666666666666 4.014 inverted 11.174305002984893
0.304 0.04631578947368421 0.45499999999999996 7.42e-05 0.002125 4.014 normal 16.1259582607496
